CheckIn:	OBJECT_NAME=Spectrogram-Mixture of Markov Chain Model Website Anomaly.pdf	DATETIME=5/9/2013	7:1:17	1:02:06	OBJECTNAME=Spectrogram-Mixture of Markov Chain Model Website Anomaly.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:02:06	USER_NAME=2386	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Confidential_Customer Invoices 2012.xls	DATETIME=5/9/2013	7:3:39	0:37:34	OBJECTNAME=Confidential_Customer Invoices 2012.xls	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:37:34	USER_NAME=2023	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Predicting user site visits log data.pdf	DATETIME=5/9/2013	7:7:36	2:36:58	OBJECTNAME=Predicting user site visits log data.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:36:58	USER_NAME=2496	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=The Definitive Guide to Grails 2 edition.pdf	DATETIME=5/9/2013	7:33:17	2:08:48	OBJECTNAME=The Definitive Guide to Grails 2 edition.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:08:48	USER_NAME=2448	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Securonix India Office.doc	DATETIME=5/9/2013	7:13:14	2:14:15	OBJECTNAME=Securonix India Office.doc	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:14:15	USER_NAME=1265	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Securonix - ArcSight Integration.docx	DATETIME=5/9/2013	7:19:24	0:37:34	OBJECTNAME=Securonix - ArcSight Integration.docx	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:37:34	USER_NAME=1799	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=ChaseNov09.pdf	DATETIME=5/9/2013	7:56:36	1:35:09	OBJECTNAME=ChaseNov09.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:35:09	USER_NAME=2042	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=The Definitive Guide to Grails 2 edition.pdf	DATETIME=5/9/2013	7:5:29	0:35:52	OBJECTNAME=The Definitive Guide to Grails 2 edition.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:35:52	USER_NAME=2670	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Chase - Account Activity.pdf	DATETIME=5/9/2013	7:10:0	0:38:38	OBJECTNAME=Chase - Account Activity.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:38:38	USER_NAME=1780	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Peer group Analysis Presentation Sept 11.pdf	DATETIME=5/9/2013	7:38:1	2:47:23	OBJECTNAME=Peer group Analysis Presentation Sept 11.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:47:23	USER_NAME=1073	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=rp-gartner-vulnerability-assessment.pdf	DATETIME=5/9/2013	7:17:24	1:11:09	OBJECTNAME=rp-gartner-vulnerability-assessment.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:11:09	USER_NAME=1076	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=U2200.pdf	DATETIME=5/9/2013	7:0:6	1:28:57	OBJECTNAME=U2200.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:28:57	USER_NAME=2052	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Stock Market Analysis using PGA.pdf	DATETIME=5/9/2013	7:52:40	0:37:34	OBJECTNAME=Stock Market Analysis using PGA.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:37:34	USER_NAME=2450	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=KMeansExample.doc	DATETIME=5/9/2013	7:49:40	3:03:51	OBJECTNAME=KMeansExample.doc	Android	SDD.docx	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	3:03:51	USER_NAME=2680	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=IT_Park_details required(Final Master File )-23.07.2009.xls	DATETIME=5/9/2013	7:32:49	0:28:44	OBJECTNAME=IT_Park_details required(Final Master File )-23.07.2009.xls	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:28:44	USER_NAME=2538	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=ESM_ServiceLayer_DevGuide.pdf	DATETIME=5/9/2013	7:23:48	1:00:37	OBJECTNAME=ESM_ServiceLayer_DevGuide.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:00:37	USER_NAME=1160	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=IEEEXplore.pdf	DATETIME=5/9/2013	7:47:17	0:36:27	OBJECTNAME=IEEEXplore.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:36:27	USER_NAME=1808	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Webcast - Prevent ID Theft + Online Fraud with OAAM -  Feb 25 2009 - v5.ppt	DATETIME=5/9/2013	7:43:13	2:14:15	OBJECTNAME=Webcast - Prevent ID Theft + Online Fraud with OAAM -  Feb 25 2009 - v5.ppt	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:14:15	USER_NAME=2036	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=web log analysis paper.pdf	DATETIME=5/9/2013	7:41:13	2:27:08	OBJECTNAME=web log analysis paper.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:27:08	USER_NAME=1365	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=science.pdf	DATETIME=5/9/2013	7:6:33	1:00:37	OBJECTNAME=science.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:00:37	USER_NAME=1023	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=TopSecret_Do_not_pass_to_Wikileaks.pdf	DATETIME=5/9/2013	7:13:20	0:18:27	OBJECTNAME=TopSecret_Do_not_pass_to_Wikileaks.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:18:27	USER_NAME=1048	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Securonix India Office.doc	DATETIME=5/9/2013	7:27:11	3:03:51	OBJECTNAME=Securonix India Office.doc	Android	SDD.docx	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	3:03:51	USER_NAME=2558	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=CONFIDENTIAL_PII_data.rtf	DATETIME=5/9/2013	7:26:16	0:01:29	OBJECTNAME=CONFIDENTIAL_PII_data.rtf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:01:29	USER_NAME=1124	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=science.pdf	DATETIME=5/9/2013	7:1:4	3:01:37	OBJECTNAME=science.pdf	Product	Overview_	Feb_	10_2012_v1	5_Final.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=mct_launchpad_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	3:01:37	USER_NAME=2512	COMMANDNAME=mct_launchpad_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=sb_mcafee_network_user_behavior_analysis.pdf	DATETIME=5/9/2013	7:42:45	1:02:06	OBJECTNAME=sb_mcafee_network_user_behavior_analysis.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:02:06	USER_NAME=1943	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=iaw05.pdf	DATETIME=5/9/2013	7:25:3	1:44:44	OBJECTNAME=iaw05.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:44:44	USER_NAME=1659	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=fromDean.pdf	DATETIME=5/9/2013	7:45:25	1:45:10	OBJECTNAME=fromDean.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:45:10	USER_NAME=2039	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Aug2010.pdf	DATETIME=5/9/2013	7:16:21	0:15:37	OBJECTNAME=Aug2010.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:15:37	USER_NAME=1368	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Confidential_2012 Budget Planning.xls	DATETIME=5/9/2013	7:31:37	1:03:38	OBJECTNAME=Confidential_2012 Budget Planning.xls	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:03:38	USER_NAME=2236	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Predicting user site visits log data.pdf	DATETIME=5/9/2013	7:25:18	2:36:58	OBJECTNAME=Predicting user site visits log data.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:36:58	USER_NAME=2496	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=TR-2006-12.pdf	DATETIME=5/9/2013	7:39:12	0:15:37	OBJECTNAME=TR-2006-12.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:15:37	USER_NAME=2541	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Ying_OutlierDetectionAndClusterRepair.ppt	DATETIME=5/9/2013	7:57:4	0:36:51	OBJECTNAME=Ying_OutlierDetectionAndClusterRepair.ppt	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	0:36:51	USER_NAME=1434	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Confidential_2012 Budget Planning.xls	DATETIME=5/9/2013	7:47:27	1:03:38	OBJECTNAME=Confidential_2012 Budget Planning.xls	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:03:38	USER_NAME=2236	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=chaseFeb2010.pdf	DATETIME=5/9/2013	7:31:37	1:09:50	OBJECTNAME=chaseFeb2010.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=mct_dss_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	1:09:50	USER_NAME=1631	COMMANDNAME=mct_dss_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=Confidential_Customer Invoices 2012.xls	DATETIME=5/9/2013	7:55:34	3:01:37	OBJECTNAME=Confidential_Customer Invoices 2012.xls	Product	Overview_	Feb_	10_2012_v1	5_Final.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=mct_launchpad_document	HOST_NAME=secxmecsprd05	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	3:01:37	USER_NAME=2503	COMMANDNAME=mct_launchpad_document	SOURCEUSERNAME=USERNAME
CheckIn:	OBJECT_NAME=LOF.pdf	DATETIME=5/9/2013	7:47:37	2:27:08	OBJECTNAME=LOF.pdf	APPLICATIONNAME=SECX-SHARE	OBJECT_TYPE=secx_document	HOST_NAME=secxmecsprd06	MESSAGE=View/Export	EVENT_DESCRIPTION=View/Export	DATETIME_5=06/01/2012	2:27:08	USER_NAME=1021	COMMANDNAME=secx_document	SOURCEUSERNAME=USERNAME
